0.01782178217821782; 0.24030748663101606; 0.009523809523809523; 0.09311740890688258; 0.38461538461538464; 0.00806451612903226; 0.011111111111111112; 0.04; 0.22; 0.0; 0.0; 0.305; 0.09430156328794757; 0.14675767918088736; 1.0; 0.10181636393934346; 0.10513141426783479; 0.09999999999999999; 0.06; 0.22222222222222224; 0.0; 
0.009900990099009901; 0.7469919786096256; 0.06666666666666667; 0.11740890688259108; 0.6923076923076923; 0.002304147465437788; 0.03333333333333333; 0.015; 0.3133333333333333; 0.0; 0.67; 0.21; 0.03076147251638931; 0.3378839590443686; 0.8; 0.1633061156473921; 0.06758448060075094; 1.0; 0.1; 0.888888888888889; 0.0; 
0.015841584158415842; 0.3870320855614974; 0.047619047619047616; 0.22064777327935223; 0.07692307692307693; 0.009216589861751152; 0.044444444444444446; 0.035; 0.8866666666666667; 0.0; 0.007; 0.7549999999999999; 0.47503782148260215; 0.040955631399317405; 0.8999999999999999; 0.03816030661556408; 0.5794743429286608; 0.7999999999999999; 0.08; 0.11111111111111112; 0.0; 
0.019801980198019802; 0.2630347593582888; 0.09523809523809523; 0.08502024291497974; 0.0; 0.00576036866359447; 0.05555555555555556; 0.61; 0.52; 0.0; 0.007; 0.41; 0.8840141200201715; 0.017064846416382253; 0.6; 0.05832361273121146; 0.026282853566958697; 0.39999999999999997; 0.08; 0.11111111111111112; 0.0; 
0.005940594059405941; 0.4448529411764706; 0.06666666666666667; 0.17004048582995948; 0.07692307692307693; 0.018433179723502304; 0.11111111111111112; 0.835; 0.41333333333333333; 0.02; 0.004; 0.44999999999999996; 0.6913767019667172; 0.22866894197952217; 0.8; 0.08448591901349775; 0.3591989987484355; 0.7000000000000001; 0.06; 0.6666666666666666; 0.0; 
0.01782178217821782; 0.5685160427807486; 0.03809523809523809; 0.044534412955465584; 0.7692307692307693; 0.04032258064516129; 0.011111111111111112; 0.82; 0.9533333333333333; 0.0; 0.009; 0.37499999999999994; 0.6964195663136662; 0.017064846416382253; 0.2; 0.028661889685052493; 0.10012515644555695; 0.0; 0.02; 0.22222222222222224; 0.0; 
0.01782178217821782; 0.7867647058823529; 0.0; 0.3846153846153846; 0.15384615384615385; 0.05529953917050691; 0.09999999999999999; 0.78; 0.13999999999999999; 0.0; 0.73; 0.5549999999999999; 0.22138174483106404; 0.051194539249146756; 0.1; 0.08098650224962507; 0.3266583229036295; 0.8999999999999999; 0.16; 0.4444444444444445; 0.0; 
0.015841584158415842; 0.49498663101604284; 0.019047619047619046; 0.13765182186234817; 0.7692307692307693; 0.006912442396313364; 0.06666666666666667; 0.345; 0.7066666666666667; 0.0; 0.89; 0.305; 0.08068582955118508; 0.15358361774744028; 0.0; 0.06932177970338277; 0.4142678347934919; 0.09999999999999999; 0.08; 0.6666666666666666; 0.0; 
0.005940594059405941; 0.9622326203208557; 0.009523809523809523; 0.09109311740890688; 0.5384615384615385; 0.00576036866359447; 0.09999999999999999; 0.56; 0.35333333333333333; 0.0; 0.008; 0.7949999999999999; 0.7297024710035301; 0.1979522184300341; 0.6; 0.06165639060156641; 0.1176470588235294; 0.19999999999999998; 0.16; 0.3333333333333333; 0.0; 
0.013861386138613863; 0.12633689839572193; 0.03809523809523809; 0.044534412955465584; 0.5384615384615385; 0.010368663594470046; 0.11111111111111112; 0.845; 0.07333333333333333; 0.0; 0.008; 0.29; 0.4084720121028744; 0.0034129692832764505; 0.1; 0.026495584069321784; 0.3717146433041302; 0.0; 0.16; 1.0; 0.0; 
0.009900990099009901; 0.9812834224598931; 0.05714285714285714; 0.08097165991902834; 0.23076923076923075; 0.00806451612903226; 0.022222222222222223; 0.525; 0.54; 0.0; 0.005; 0.33; 0.23298033282904693; 0.30716723549488056; 0.0; 0.034660889851691384; 0.22528160200250313; 0.7000000000000001; 0.18; 0.22222222222222224; 1.0; 
0.015841584158415842; 0.030414438502673797; 0.05714285714285714; 0.41497975708502016; 0.6153846153846154; 0.010368663594470046; 0.08888888888888889; 0.155; 0.8666666666666667; 0.0; 0.001; 0.7699999999999999; 0.7796268280383258; 0.08191126279863481; 0.7; 0.05182469588401933; 0.5456821026282854; 0.8999999999999999; 0.14; 0.4444444444444445; 0.0; 
0.013861386138613863; 0.7981283422459893; 0.009523809523809523; 0.145748987854251; 0.38461538461538464; 0.013824884792626727; 0.022222222222222223; 0.57; 0.7733333333333333; 0.0; 0.85; 0.57; 0.0373171961674231; 0.22184300341296928; 0.5; 0.04349275120813198; 0.4480600750938673; 0.5; 0.16; 0.6666666666666666; 0.0; 
0.0; 0.8716577540106952; 0.07619047619047618; 0.06275303643724696; 0.3076923076923077; 0.002304147465437788; 0.05555555555555556; 0.81; 0.64; 0.0; 0.0; 0.6900000000000001; 0.2854261220373172; 0.11604095563139932; 0.0; 0.00733211131478087; 0.06508135168961202; 0.09999999999999999; 0.0; 0.6666666666666666; 0.0; 
0.013861386138613863; 0.5959224598930482; 0.047619047619047616; 0.006072874493927125; 0.3076923076923077; 0.044930875576036866; 0.07777777777777778; 0.925; 0.29333333333333333; 0.0; 0.0; 0.235; 0.6999495713565306; 0.13993174061433444; 0.2; 0.0024995834027662055; 0.3717146433041302; 0.5; 0.08; 0.0; 0.0; 
0.0039603960396039604; 0.9478609625668449; 0.009523809523809523; 0.03846153846153846; 0.5384615384615385; 0.062211981566820285; 0.08888888888888889; 0.1; 0.38666666666666666; 0.0; 0.8; 0.5599999999999999; 0.5900151285930408; 0.13651877133105803; 0.7; 0.008331944675887352; 0.14518147684605756; 0.7000000000000001; 0.12; 1.0; 0.0; 
0.019801980198019802; 0.5066844919786097; 0.019047619047619046; 0.11133603238866396; 0.3076923076923077; 0.003456221198156682; 0.07777777777777778; 0.155; 0.49333333333333335; 0.0; 0.001; 0.08; 0.7206253151790217; 0.08532423208191126; 0.5; 0.05582402932844526; 0.10888610763454318; 0.3; 0.16; 0.5555555555555556; 0.0; 
0.015841584158415842; 0.3178475935828877; 0.07619047619047618; 0.04655870445344129; 0.5384615384615385; 0.010368663594470046; 0.03333333333333333; 0.685; 0.47333333333333333; 0.0; 0.99; 0.5599999999999999; 0.5784165405950581; 0.2389078498293515; 0.1; 0.030328278620229965; 0.11889862327909886; 0.0; 0.06; 0.6666666666666666; 0.0; 
0.009900990099009901; 0.8606283422459894; 0.06666666666666667; 0.11740890688259108; 0.23076923076923075; 0.018433179723502304; 0.06666666666666667; 0.33; 0.32666666666666666; 0.0; 0.006; 0.7549999999999999; 0.7186081694402421; 0.020477815699658702; 0.3; 0.027995334110981502; 0.10888610763454318; 0.6; 0.1; 0.5555555555555556; 0.0; 
0.01782178217821782; 0.49799465240641716; 0.0857142857142857; 0.09919028340080971; 0.6153846153846154; 0.03571428571428571; 0.03333333333333333; 0.735; 0.09999999999999999; 0.0; 0.002; 0.425; 0.9556227937468482; 0.3378839590443686; 0.1; 0.014830861523079487; 0.32290362953692114; 0.5; 0.16; 0.7777777777777779; 0.0; 
0.01782178217821782; 0.9528743315508021; 0.019047619047619046; 0.5728744939271255; 0.4615384615384615; 0.009216589861751152; 0.09999999999999999; 0.735; 0.9133333333333334; 0.0; 0.002; 0.985; 0.6822995461422088; 0.341296928327645; 0.5; 0.0028328611898017; 0.03128911138923655; 0.8999999999999999; 0.18; 0.3333333333333333; 0.0; 
0.0039603960396039604; 0.8983957219251337; 0.0857142857142857; 0.2732793522267206; 0.4615384615384615; 0.010368663594470046; 0.09999999999999999; 0.985; 0.9866666666666667; 0.0; 0.009; 0.155; 0.4800806858295512; 0.28668941979522183; 0.1; 0.020663222796200635; 0.12015018773466833; 0.8999999999999999; 0.16; 0.888888888888889; 0.0; 
0.019801980198019802; 0.8372326203208555; 0.047619047619047616; 0.16801619433198378; 0.6153846153846154; 0.02188940092165899; 0.05555555555555556; 0.355; 0.6066666666666667; 0.0; 0.66; 0.9099999999999999; 0.7750882501260716; 0.26621160409556316; 0.6; 3.332777870354941E-4; 0.06382978723404255; 0.7999999999999999; 0.1; 0.5555555555555556; 0.0; 
0.007920792079207921; 0.2817513368983957; 0.047619047619047616; 0.0020242914979757085; 0.4615384615384615; 0.029953917050691246; 0.05555555555555556; 0.59; 0.02; 0.0; 0.0; 0.34500000000000003; 0.023197175995965713; 0.26621160409556316; 0.4; 0.1714714214297617; 0.052565707133917394; 0.5; 0.02; 0.4444444444444445; 0.0; 
0.01782178217821782; 0.7098930481283422; 0.019047619047619046; 0.02631578947368421; 0.6923076923076923; 0.006912442396313364; 0.06666666666666667; 0.745; 0.43333333333333335; 0.0; 0.63; 0.7999999999999999; 0.6676752395360566; 0.2901023890784983; 0.3; 0.10531578070321614; 0.20525657071339173; 0.19999999999999998; 0.12; 0.11111111111111112; 0.0; 
0.013861386138613863; 0.29545454545454547; 0.02857142857142857; 0.1720647773279352; 0.38461538461538464; 0.006912442396313364; 0.05555555555555556; 0.085; 0.03333333333333333; 0.0; 0.0; 0.26999999999999996; 0.8290468986384267; 0.010238907849829351; 0.7; 0.049491751374770875; 0.23779724655819773; 0.7999999999999999; 0.18; 0.22222222222222224; 0.0; 
0.0039603960396039604; 0.7028743315508021; 0.019047619047619046; 0.5101214574898785; 0.4615384615384615; 0.027649769585253454; 0.09999999999999999; 0.33; 0.6; 0.0; 0.65; 0.5; 0.11144730206757439; 0.013651877133105802; 0.3; 0.10248291951341444; 0.19524405506883605; 0.7999999999999999; 0.02; 0.5555555555555556; 0.0; 
0.011881188118811881; 0.45487967914438504; 0.0; 0.004048582995951417; 0.38461538461538464; 0.00806451612903226; 0.03333333333333333; 0.01; 0.66; 0.05; 0.003; 0.38999999999999996; 0.7599596570852245; 0.16382252559726962; 0.6; 0.011664722546242293; 0.7121401752190238; 0.7000000000000001; 0.04; 0.11111111111111112; 0.0; 
0.0; 0.37667112299465244; 0.06666666666666667; 0.11740890688259108; 0.07692307692307693; 0.05529953917050691; 0.05555555555555556; 0.83; 0.7200000000000001; 0.0; 0.71; 0.08; 0.10035300050428644; 0.26279863481228666; 0.4; 0.06432261289785036; 0.008760951188986234; 0.19999999999999998; 0.2; 0.5555555555555556; 0.0; 
0.015841584158415842; 0.7854278074866311; 0.02857142857142857; 0.1963562753036437; 0.38461538461538464; 0.006912442396313364; 0.08888888888888889; 0.285; 0.4066666666666667; 0.0; 0.001; 0.585; 0.38477054967221386; 0.2901023890784983; 0.3; 0.05849025162472921; 0.23404255319148937; 0.19999999999999998; 0.08; 0.22222222222222224; 1.0; 
0.0039603960396039604; 0.4542112299465241; 0.07619047619047618; 0.03441295546558704; 0.15384615384615385; 0.01152073732718894; 0.07777777777777778; 0.69; 0.07333333333333333; 0.0; 0.67; 0.675; 0.5340393343419062; 0.21843003412969283; 0.6; 0.16730544909181802; 0.28911138923654567; 0.7999999999999999; 0.08; 0.22222222222222224; 0.0; 
0.019801980198019802; 0.1681149732620321; 0.009523809523809523; 0.05060728744939271; 0.3076923076923077; 0.010368663594470046; 0.11111111111111112; 0.94; 0.22; 0.0; 0.007; 0.105; 0.947049924357035; 0.21160409556313992; 0.7; 0.09948341943009498; 0.04005006257822278; 1.0; 0.2; 0.888888888888889; 0.0; 
0.007920792079207921; 0.6544117647058824; 0.0857142857142857; 0.048582995951417; 0.0; 0.004608294930875576; 0.022222222222222223; 0.93; 0.5733333333333334; 0.0; 0.005; 0.985; 0.7322239031770046; 0.28668941979522183; 0.1; 0.007165472421263123; 0.490613266583229; 0.7999999999999999; 0.02; 0.7777777777777779; 0.0; 
0.011881188118811881; 0.7974598930481284; 0.07619047619047618; 0.16194331983805668; 0.4615384615384615; 0.006912442396313364; 0.05555555555555556; 0.725; 0.6533333333333333; 0.0; 0.002; 0.835; 0.7670196671709532; 0.023890784982935155; 0.4; 0.02149641726378937; 0.2753441802252816; 0.7999999999999999; 0.16; 0.888888888888889; 0.0; 
0.019801980198019802; 0.5497994652406417; 0.019047619047619046; 0.16396761133603238; 0.4615384615384615; 0.03341013824884793; 0.0; 0.41; 0.8266666666666667; 0.0; 0.83; 0.5449999999999999; 0.259203227433182; 0.2764505119453925; 1.0; 0.0069988335277453755; 0.07133917396745931; 0.3; 0.14; 0.11111111111111112; 0.0; 
0.01782178217821782; 0.0875668449197861; 0.02857142857142857; 0.2165991902834008; 0.0; 0.02304147465437788; 0.06666666666666667; 0.3; 0.86; 0.04; 0.008; 0.7249999999999999; 0.4740292486132124; 0.2832764505119454; 0.6; 0.03432761206465589; 0.6871088861076345; 0.5; 0.1; 0.6666666666666666; 0.0; 
0.013861386138613863; 0.7135695187165775; 0.009523809523809523; 0.09109311740890688; 0.3076923076923077; 0.00806451612903226; 0.044444444444444446; 0.085; 0.38666666666666666; 0.0; 0.52; 0.05499999999999999; 0.963187090267272; 0.16723549488054607; 0.8999999999999999; 0.06015664055990668; 0.035043804755944936; 0.7999999999999999; 0.06; 0.888888888888889; 0.0; 
0.007920792079207921; 0.6323529411764706; 0.047619047619047616; 0.388663967611336; 0.0; 0.009216589861751152; 0.044444444444444446; 0.5; 0.06; 0.0; 0.91; 0.5149999999999999; 0.22793746848209784; 0.3310580204778157; 0.6; 0.03716047325445759; 0.0050062578222778474; 0.3; 0.04; 0.5555555555555556; 0.0; 
0.0; 0.795120320855615; 0.07619047619047618; 0.0020242914979757085; 0.6923076923076923; 0.01152073732718894; 0.044444444444444446; 0.675; 0.7133333333333334; 0.0; 0.7; 0.505; 0.10892586989409987; 0.24232081911262796; 0.8; 0.051658056990501584; 0.409261576971214; 0.8999999999999999; 0.02; 0.3333333333333333; 0.0; 
0.015841584158415842; 0.6012700534759358; 0.02857142857142857; 0.3016194331983805; 0.15384615384615385; 0.00806451612903226; 0.05555555555555556; 0.395; 0.36000000000000004; 0.0; 0.009; 0.63; 0.9051941502773576; 0.13310580204778158; 0.8999999999999999; 0.030994834194300953; 0.26783479349186484; 1.0; 0.18; 0.22222222222222224; 0.0; 
0.015841584158415842; 0.07052139037433156; 0.0; 0.16599190283400808; 0.15384615384615385; 0.013824884792626727; 0.06666666666666667; 0.77; 0.41333333333333333; 0.0; 0.001; 0.085; 0.14674735249621787; 0.10921501706484642; 0.7; 0.0021663056157307115; 0.0625782227784731; 0.09999999999999999; 0.02; 0.3333333333333333; 0.0; 
0.007920792079207921; 0.5076871657754011; 0.05714285714285714; 0.13765182186234817; 0.3076923076923077; 0.03456221198156682; 0.011111111111111112; 0.54; 0.9533333333333333; 0.0; 0.89; 0.39999999999999997; 0.11144730206757439; 0.034129692832764506; 0.8; 0.08015330778203632; 0.560700876095119; 0.6; 0.1; 0.888888888888889; 0.0; 
0.0039603960396039604; 0.5638368983957218; 0.07619047619047618; 0.01417004048582996; 0.15384615384615385; 0.009216589861751152; 0.05555555555555556; 0.575; 0.22666666666666668; 0.0; 0.85; 0.325; 0.9238527483610692; 0.24914675767918087; 0.3; 0.1299783369438427; 0.0625782227784731; 1.0; 0.14; 0.11111111111111112; 0.0; 
0.015841584158415842; 0.8773395721925135; 0.019047619047619046; 0.07085020242914979; 0.23076923076923075; 0.00806451612903226; 0.08888888888888889; 0.355; 0.66; 0.0; 0.75; 0.3549999999999999; 0.036308623298033284; 0.020477815699658702; 0.2; 0.04065989001833028; 0.08260325406758448; 0.0; 0.06; 0.5555555555555556; 0.0; 
0.013861386138613863; 0.5855614973262032; 0.047619047619047616; 0.0242914979757085; 0.4615384615384615; 0.010368663594470046; 0.011111111111111112; 0.91; 0.14666666666666667; 0.0; 0.99; 0.5399999999999999; 0.42662632375189113; 0.32764505119453924; 0.5; 6.665555740709882E-4; 0.03128911138923655; 1.0; 0.18; 0.7777777777777779; 0.0; 
0.01782178217821782; 0.6266711229946524; 0.0857142857142857; 0.17004048582995948; 0.38461538461538464; 0.056451612903225805; 0.044444444444444446; 0.59; 0.6666666666666666; 0.0; 0.92; 0.42999999999999994; 0.47856782652546653; 0.2696245733788396; 0.7; 0.025829028495250792; 0.10888610763454318; 0.3; 0.08; 0.888888888888889; 0.0; 
0.005940594059405941; 0.2449866310160428; 0.07619047619047618; 0.19028340080971656; 0.6153846153846154; 0.003456221198156682; 0.06666666666666667; 0.755; 0.9733333333333333; 0.0; 0.58; 0.305; 0.4725163893091276; 0.05802047781569966; 0.4; 0.07365439093484419; 0.08385481852315395; 0.3; 0.14; 0.6666666666666666; 0.0; 
0.007920792079207921; 0.3425802139037433; 0.0857142857142857; 0.07489878542510121; 0.07692307692307693; 0.004608294930875576; 0.08888888888888889; 0.885; 0.2866666666666667; 0.0; 0.8; 0.57; 0.6424609178013112; 0.034129692832764506; 0.8; 0.0018330278286952176; 0.08886107634543178; 0.19999999999999998; 0.04; 0.6666666666666666; 0.0; 
0.0; 0.6888368983957219; 0.047619047619047616; 0.20040485829959512; 0.07692307692307693; 0.08064516129032258; 0.08888888888888889; 0.615; 0.96; 0.0; 0.56; 0.06; 0.5224407463439233; 0.2593856655290102; 0.4; 0.1483086152307949; 0.03254067584480601; 0.7000000000000001; 0.06; 0.888888888888889; 0.0; 
0.011881188118811881; 0.9004010695187166; 0.05714285714285714; 0.004048582995951417; 0.4615384615384615; 0.03341013824884793; 0.07777777777777778; 0.67; 0.19333333333333333; 0.0; 0.96; 0.835; 0.800806858295512; 0.5733788395904437; 0.2; 0.0018330278286952176; 0.3078848560700876; 0.6; 0.14; 0.6666666666666666; 0.0; 
0.0019801980198019802; 0.7068850267379679; 0.09523809523809523; 0.15587044534412955; 0.5384615384615385; 0.03571428571428571; 0.07777777777777778; 0.525; 0.6666666666666666; 0.0; 0.007; 0.5449999999999999; 0.129601613716591; 0.19453924914675766; 0.1; 0.10881519746708883; 0.03379224030037547; 0.39999999999999997; 0.2; 0.5555555555555556; 0.0; 
0.009900990099009901; 0.20454545454545456; 0.019047619047619046; 0.09311740890688258; 0.4615384615384615; 0.010368663594470046; 0.011111111111111112; 0.545; 0.9; 0.0; 0.002; 0.155; 0.8577912254160365; 0.2525597269624573; 0.7; 0.06682219630061656; 0.09261576971214017; 0.7999999999999999; 0.0; 0.888888888888889; 0.0; 
0.005940594059405941; 0.06717914438502673; 0.047619047619047616; 0.06680161943319837; 0.4615384615384615; 0.004608294930875576; 0.08888888888888889; 0.135; 0.35333333333333333; 0.0; 0.002; 0.5499999999999999; 0.7181038830055472; 0.43686006825938567; 0.8999999999999999; 0.028995167472087986; 0.3003754693366708; 0.39999999999999997; 0.08; 0.0; 0.0; 
0.0039603960396039604; 0.4943181818181819; 0.0; 0.37044534412955465; 0.4615384615384615; 0.03456221198156682; 0.044444444444444446; 0.785; 0.17333333333333334; 0.0; 0.69; 0.9099999999999999; 0.09077155824508322; 0.5017064846416381; 0.8; 0.0064989168471921354; 0.17897371714643304; 0.09999999999999999; 0.08; 0.5555555555555556; 0.0; 
0.0; 0.8475935828877006; 0.07619047619047618; 0.15182186234817813; 0.23076923076923075; 0.010368663594470046; 0.044444444444444446; 0.23; 0.94; 0.08; 0.006; 0.245; 0.5012607160867373; 0.2696245733788396; 0.6; 3.332777870354941E-4; 0.06633291614518148; 0.3; 0.02; 0.0; 0.0; 
0.0039603960396039604; 0.7566844919786095; 0.047619047619047616; 0.10728744939271255; 0.3076923076923077; 0.00806451612903226; 0.011111111111111112; 0.765; 0.58; 0.0; 0.008; 0.39499999999999996; 0.47302067574382256; 0.2389078498293515; 0.7; 0.012831194800866523; 0.6508135168961201; 0.6; 0.12; 0.5555555555555556; 0.0; 
0.019801980198019802; 0.20287433155080217; 0.07619047619047618; 0.016194331983805668; 0.07692307692307693; 0.002304147465437788; 0.08888888888888889; 0.515; 0.34; 0.0; 0.77; 0.06; 0.10287443267776097; 0.08873720136518772; 0.8; 0.03049491751374771; 0.2265331664580726; 0.19999999999999998; 0.02; 0.4444444444444445; 0.0; 
0.0019801980198019802; 0.8492647058823529; 0.05714285714285714; 0.0728744939271255; 0.38461538461538464; 0.041474654377880185; 0.08888888888888889; 0.78; 0.6066666666666667; 0.0; 0.005; 0.06499999999999999; 0.5794251134644479; 0.16382252559726962; 0.6; 0.06648891851358107; 0.5131414267834793; 0.5; 0.12; 0.888888888888889; 0.0; 
0.0039603960396039604; 0.518048128342246; 0.09523809523809523; 0.41093117408906876; 0.3076923076923077; 0.01152073732718894; 0.03333333333333333; 0.675; 0.8266666666666667; 0.0; 0.006; 0.965; 0.9082198688855271; 0.21843003412969283; 0.1; 0.13547742042992836; 0.10262828535669587; 0.8999999999999999; 0.14; 0.5555555555555556; 0.0; 
0.0019801980198019802; 0.9495320855614973; 0.0857142857142857; 0.39878542510121456; 0.07692307692307693; 0.00576036866359447; 0.0; 0.545; 0.0; 0.0; 0.8; 0.45499999999999996; 0.9021684316691883; 0.16382252559726962; 0.1; 0.13831028161973005; 0.10387984981226532; 0.8999999999999999; 0.06; 0.0; 0.0; 
0.009900990099009901; 0.11831550802139039; 0.02857142857142857; 0.018218623481781375; 0.4615384615384615; 0.0195852534562212; 0.05555555555555556; 0.45; 0.3666666666666667; 0.0; 0.002; 0.675; 0.2844175491679274; 0.3174061433447099; 0.4; 0.004165972337943676; 0.6458072590738423; 0.39999999999999997; 0.1; 0.4444444444444445; 0.0; 
0.0039603960396039604; 0.7459893048128342; 0.02857142857142857; 0.08906882591093117; 0.6923076923076923; 0.0; 0.11111111111111112; 0.925; 0.8266666666666667; 0.0; 0.75; 0.62; 0.1442259203227433; 0.2389078498293515; 0.8; 0.003332777870354941; 0.23654568210262827; 0.7999999999999999; 0.12; 0.6666666666666666; 0.0; 
0.011881188118811881; 0.8883689839572192; 0.0; 0.060728744939271245; 0.38461538461538464; 0.009216589861751152; 0.09999999999999999; 0.455; 0.27999999999999997; 0.0; 0.006; 0.5349999999999999; 0.714069591527988; 0.23549488054607506; 0.8999999999999999; 0.08681886352274622; 0.10262828535669587; 0.39999999999999997; 0.06; 0.0; 0.0; 
0.013861386138613863; 0.42847593582887705; 0.0857142857142857; 0.13157894736842105; 0.07692307692307693; 0.00576036866359447; 0.0; 0.94; 0.26666666666666666; 0.0; 0.004; 0.425; 0.6343923348461927; 0.05802047781569966; 0.8; 0.11564739210131646; 0.3892365456821026; 1.0; 0.14; 0.5555555555555556; 0.0; 
0.011881188118811881; 0.6346925133689839; 0.06666666666666667; 0.21862348178137653; 0.15384615384615385; 0.018433179723502304; 0.09999999999999999; 0.04; 0.22666666666666668; 0.0; 0.003; 0.7299999999999999; 0.42965204236006055; 0.13993174061433444; 0.6; 0.13147808698550242; 0.10387984981226532; 0.8999999999999999; 0.08; 0.5555555555555556; 1.0; 
0.011881188118811881; 0.3058155080213904; 0.047619047619047616; 0.7165991902834008; 0.4615384615384615; 0.02188940092165899; 0.044444444444444446; 0.11; 0.45333333333333337; 0.0; 0.63; 0.8099999999999999; 0.600605143721634; 0.0750853242320819; 0.5; 0.05932344609231795; 0.723404255319149; 0.8999999999999999; 0.02; 0.6666666666666666; 0.0; 
0.009900990099009901; 0.7449866310160428; 0.0857142857142857; 0.010121457489878543; 0.07692307692307693; 0.01728110599078341; 0.08888888888888889; 0.145; 0.34; 0.0; 0.86; 0.24; 0.11598587997982854; 0.16723549488054607; 0.5; 0.07932011331444759; 0.6070087609511889; 0.7000000000000001; 0.08; 0.7777777777777779; 0.0; 
0.01782178217821782; 0.03442513368983958; 0.02857142857142857; 0.33198380566801616; 0.15384615384615385; 0.01728110599078341; 0.07777777777777778; 0.96; 0.7999999999999999; 0.0; 0.003; 0.41; 0.9551185073121534; 0.16723549488054607; 0.8; 0.08615230794867522; 0.08385481852315395; 0.19999999999999998; 0.16; 0.888888888888889; 0.0; 
0.005940594059405941; 0.9151069518716578; 0.06666666666666667; 0.022267206477732792; 0.5384615384615385; 0.02188940092165899; 0.07777777777777778; 0.645; 0.6933333333333334; 0.0; 0.001; 0.39499999999999996; 0.8018154311649017; 0.15699658703071673; 0.5; 0.127145475754041; 0.008760951188986234; 0.09999999999999999; 0.18; 0.3333333333333333; 0.0; 
0.009900990099009901; 0.4418449197860963; 0.047619047619047616; 0.1963562753036437; 0.6153846153846154; 0.004608294930875576; 0.0; 0.57; 0.24; 0.0; 0.008; 0.3549999999999999; 0.9687342410489159; 0.04778156996587031; 0.4; 0.054324279286785536; 0.04881101376720901; 0.39999999999999997; 0.02; 0.22222222222222224; 0.0; 
0.019801980198019802; 0.006684491978609626; 0.09523809523809523; 0.145748987854251; 0.7692307692307693; 0.0; 0.09999999999999999; 0.855; 0.9466666666666667; 0.0; 0.002; 0.5149999999999999; 0.8477054967221381; 0.1501706484641638; 0.6; 0.1324779203466089; 0.06382978723404255; 0.7000000000000001; 0.18; 0.0; 0.0; 
0.011881188118811881; 0.9629010695187166; 0.0857142857142857; 0.32388663967611336; 0.15384615384615385; 0.001152073732718894; 0.08888888888888889; 0.795; 0.6933333333333334; 0.08; 0.007; 0.7049999999999998; 0.3540090771558245; 0.03071672354948805; 0.6; 0.07765372437927012; 0.1251564455569462; 0.5; 0.04; 0.888888888888889; 0.0; 
0.007920792079207921; 0.3495989304812835; 0.09523809523809523; 0.37854251012145745; 0.15384615384615385; 0.012672811059907835; 0.07777777777777778; 0.15; 0.3466666666666667; 0.0; 0.002; 0.655; 0.4412506303580434; 0.23208191126279865; 0.5; 0.03049491751374771; 0.13016270337922403; 0.6; 0.06; 0.5555555555555556; 1.0; 
0.0019801980198019802; 0.2891042780748663; 0.0857142857142857; 0.6234817813765182; 0.15384615384615385; 0.0; 0.07777777777777778; 0.27; 0.09333333333333334; 0.0; 0.004; 0.34500000000000003; 0.46243066061522947; 0.06825938566552901; 0.7; 0.061823029495084156; 0.17772215269086356; 0.7999999999999999; 0.18; 1.0; 0.0; 
0.011881188118811881; 0.015374331550802142; 0.06666666666666667; 0.4655870445344129; 0.38461538461538464; 0.04838709677419355; 0.0; 0.895; 0.5933333333333334; 0.0; 0.67; 0.68; 0.7387796268280384; 0.3003412969283276; 0.6; 0.02149641726378937; 0.04505632040050062; 0.8999999999999999; 0.2; 0.11111111111111112; 0.0; 
0.005940594059405941; 0.767379679144385; 0.0; 0.1234817813765182; 0.07692307692307693; 0.00576036866359447; 0.08888888888888889; 0.27; 0.8866666666666667; 0.05; 0.001; 0.83; 0.6031265758951085; 0.06825938566552901; 0.6; 0.0016663889351774706; 0.025031289111389236; 0.7000000000000001; 0.16; 0.888888888888889; 0.0; 
0.0039603960396039604; 0.6851604278074866; 0.05714285714285714; 0.02834008097165992; 0.4615384615384615; 0.009216589861751152; 0.05555555555555556; 0.22; 0.7999999999999999; 0.0; 0.77; 0.5599999999999999; 0.5254664649520928; 0.1877133105802048; 0.1; 0.040159973337777044; 0.10513141426783479; 0.09999999999999999; 0.1; 0.6666666666666666; 0.0; 
0.007920792079207921; 0.6199866310160427; 0.0857142857142857; 0.23481781376518215; 0.6923076923076923; 0.002304147465437788; 0.08888888888888889; 0.985; 0.3933333333333333; 0.0; 0.007; 0.845; 0.2566817952597075; 0.08873720136518772; 0.4; 0.012497917013831029; 0.07259073842302878; 0.7000000000000001; 0.1; 0.11111111111111112; 0.0; 
0.015841584158415842; 0.31417112299465244; 0.06666666666666667; 0.02834008097165992; 0.15384615384615385; 0.07027649769585254; 0.08888888888888889; 0.99; 0.44; 0.06; 0.008; 0.505; 0.4064548663640949; 0.12627986348122866; 0.8999999999999999; 0.0018330278286952176; 0.12390488110137672; 0.39999999999999997; 0.12; 0.11111111111111112; 0.0; 
0.01782178217821782; 0.2576871657754011; 0.07619047619047618; 0.20040485829959512; 0.15384615384615385; 0.06451612903225808; 0.011111111111111112; 0.325; 0.6; 0.0; 0.58; 0.46499999999999997; 0.5289964699949572; 0.11262798634812286; 0.3; 0.09915014164305949; 0.11264080100125157; 0.5; 0.18; 0.5555555555555556; 0.0; 
